time,seconds_elapsed,z,y,x
1716758541298188500,121.9381884765625,-1.9422531127929688,-0.19034183025360107,-1.807446002960205
1716758541308188700,121.94818872070313,-1.7943358421325684,-0.23846977949142456,-1.7536020278930664
1716758541318188500,121.9581884765625,-1.7157530784606934,-0.3880145847797394,-1.957956314086914
1716758541328188400,121.9681884765625,-1.7794041633605957,-0.4670458436012268,-2.144233226776123
1716758541338188300,121.97818823242187,-1.8346271514892578,-0.5195633769035339,-2.300992488861084
1716758541348188400,121.9881884765625,-1.8897314071655273,-0.47567352652549744,-2.434117317199707
1716758541358188300,121.99818823242188,-1.9228639602661133,-0.43951210379600525,-2.492952823638916
1716758541368188400,122.0081884765625,-2.027419090270996,-0.39195817708969116,-2.5403451919555664
1716758541378188300,122.01818823242188,-1.9947099685668945,-0.37648940086364746,-2.5641026496887207
1716758541388188400,122.0281884765625,-1.8717279434204102,-0.41742128133773804,-2.548696517944336
1716758541398188300,122.03818823242187,-1.7290453910827637,-0.4509834945201874,-2.574671745300293
1716758541408188400,122.0481884765625,-1.661463737487793,-0.5539443492889404,-2.6533799171447754
1716758541418188800,122.05818872070313,-1.6526541709899902,-0.5789124965667725,-2.6607890129089355
1716758541428189000,122.06818896484376,-1.7860894203186035,-0.6250448822975159,-2.6399316787719727
1716758541438188800,122.07818872070312,-1.9223625659942627,-0.7117142677307129,-2.5905237197875977
1716758541448189000,122.08818896484375,-1.868713140487671,-0.7956212759017944,-2.6882572174072266
1716758541458188800,122.09818872070312,-1.740863561630249,-0.7597734332084656,-2.7662038803100586
1716758541468188400,122.1081884765625,-1.6424407958984375,-0.7027926445007324,-2.710219383239746
1716758541478188300,122.11818823242187,-1.650160551071167,-0.5905845165252686,-2.544576644897461
1716758541488188400,122.1281884765625,-1.7192695140838623,-0.46114933490753174,-2.4550256729125977
1716758541498188300,122.13818823242187,-1.775634765625,-0.35626479983329773,-2.314807891845703
1716758541508188400,122.1481884765625,-1.744049072265625,-0.2184404730796814,-2.1750316619873047
1716758541518188300,122.15818823242188,-1.7480840682983398,-0.07617241144180298,-1.9894752502441406
1716758541528188700,122.16818872070313,-1.738647699356079,-0.04811990261077881,-1.7293567657470703
1716758541538188500,122.1781884765625,-1.7536394596099854,-0.042653679847717285,-1.5043859481811523
1716758541548188700,122.18818872070312,-1.8122100830078125,-0.08423054218292236,-1.326507568359375
1716758541558188500,122.1981884765625,-1.8186039924621582,-0.03136003017425537,-1.1072864532470703
1716758541568188700,122.20818872070312,-1.8696620464324951,-0.06529891490936279,-0.9708442687988281
1716758541578188300,122.21818823242188,-2.0504331588745117,-0.18084359169006348,-0.8225669860839844
1716758541588188400,122.2281884765625,-2.065225601196289,-0.2145647406578064,-0.7523469924926758
1716758541598188300,122.23818823242188,-2.0206754207611084,-0.22908800840377808,-0.6987371444702148
1716758541608188400,122.2481884765625,-1.9545519351959229,-0.27636754512786865,-0.7311983108520508
1716758541618188300,122.25818823242187,-1.8941309452056885,-0.3790131211280823,-0.7402677536010742
1716758541628188400,122.2681884765625,-1.881197214126587,-0.4291421175003052,-0.6751766204833984
1716758541638188300,122.27818823242187,-1.9131121635437012,-0.4077014923095703,-0.740595817565918
1716758541648188400,122.2881884765625,-2.1419601440429688,-0.34492558240890503,-0.7947444915771484
1716758541658188300,122.29818823242188,-2.1765542030334473,-0.2699204683303833,-0.8826084136962891
1716758541668188400,122.3081884765625,-2.1181249618530273,-0.2153370976448059,-0.9094400405883789
1716758541678188500,122.3181884765625,-2.097529888153076,-0.20381444692611694,-1.0196514129638672
1716758541688188400,122.3281884765625,-2.059439182281494,-0.2893224358558655,-1.0028724670410156
1716758541698188500,122.3381884765625,-1.9269486665725708,-0.3834517002105713,-0.8926515579223633
1716758541708188400,122.3481884765625,-1.9429163932800293,-0.48660993576049805,-0.7964162826538086
1716758541718188000,122.35818798828124,-1.9492639303207397,-0.5653603076934814,-0.7111625671386719
1716758541728188000,122.36818798828125,-1.9837632179260254,-0.558103084564209,-0.6833257675170898
1716758541738188000,122.37818798828125,-2.0385212898254395,-0.52254718542099,-0.6968746185302734
1716758541748188000,122.38818798828125,-2.161154270172119,-0.5444686412811279,-0.6488819122314453
1716758541758188000,122.39818798828125,-2.630352735519409,-0.5994911193847656,-0.5821647644042969
1716758541768188000,122.40818798828126,-2.6101484298706055,-0.5765691995620728,-0.5063018798828125
1716758541778188300,122.41818823242187,-2.4906816482543945,-0.5243279933929443,-0.4437446594238281
1716758541788188200,122.42818823242187,-2.5170626640319824,-0.4973267912864685,-0.4218902587890625
1716758541798188300,122.43818823242188,-2.5501294136047363,-0.41199028491973877,-0.44788265228271484
1716758541808188200,122.44818823242187,-2.5789380073547363,-0.35812467336654663,-0.35398387908935547
1716758541818188300,122.45818823242188,-2.53886079788208,-0.33630186319351196,-0.15268802642822266
1716758541828188000,122.46818798828124,-2.3992528915405273,-0.37399178743362427,-0.10048580169677734
1716758541838188000,122.47818798828125,-2.364126682281494,-0.38118112087249756,-0.24703502655029297
1716758541848188000,122.48818798828125,-2.398820400238037,-0.3917762041091919,-0.29973793029785156
1716758541858188000,122.49818798828124,-2.4389476776123047,-0.28003573417663574,-0.11014270782470703
1716758541868188000,122.50818798828125,-2.3102340698242188,-0.20874369144439697,0.00551605224609375
1716758541878188000,122.51818798828126,-2.1327452659606934,-0.24534016847610474,-0.017396926879882812
1716758541888188000,122.52818798828125,-1.9625635147094727,-0.11115080118179321,0.0867919921875
1716758541898188000,122.53818798828125,-2.017335891723633,-0.027971625328063965,0.28440093994140625
1716758541917187800,122.55718774414062,-2.494765043258667,0.09491562843322754,0.8001079559326172
1716758541927181000,122.56718115234375,-3.039822816848755,0.3505200147628784,1.1922931671142578
1716758541937176300,122.57717626953125,-2.6677775382995605,0.22360587120056152,1.1895217895507812
1716758541947172900,122.5871728515625,-1.8040635585784912,-0.17096829414367676,0.8404388427734375
1716758541957170000,122.597169921875,-1.6062097549438477,-0.18018364906311035,0.5274391174316406
1716758541967167700,122.60716772460937,-1.9862653017044067,-0.046888113021850586,0.5658550262451172
1716758541977165600,122.61716552734374,-2.2885892391204834,0.07917332649230957,0.8647375106811523
1716758541987164000,122.62716381835938,-2.1297988891601562,0.07104158401489258,1.211501121520996
1716758541997162200,122.63716235351562,-1.8772141933441162,0.022213280200958252,1.2665586471557617
1716758542007160800,122.64716088867188,-1.8528480529785156,-0.03398162126541138,1.1587333679199219
1716758542017159700,122.65715966796876,-1.9321032762527466,-0.08444923162460327,1.1393365859985352
1716758542027158800,122.66715869140624,-2.089045524597168,-0.13313210010528564,1.2638301849365234
1716758542037157600,122.67715771484374,-2.2142696380615234,-0.06096971035003662,1.4673900604248047
1716758542047156700,122.68715673828125,-2.1835615634918213,-0.04293489456176758,1.6302380561828613
1716758542057155800,122.69715576171875,-1.998226523399353,-0.03226286172866821,1.7836971282958984
1716758542067155000,122.70715502929687,-1.8342201709747314,-0.16674494743347168,1.7415895462036133
1716758542077154000,122.71715405273437,-1.8292927742004395,-0.21840643882751465,1.662689208984375
1716758542087153400,122.7271533203125,-1.9182078838348389,-0.29086077213287354,1.4530210494995117
1716758542097152500,122.73715258789062,-2.090521812438965,-0.56147301197052,0.9481840133666992
1716758542107152000,122.74715185546874,-2.117009162902832,-0.6917208433151245,0.6458282470703125
1716758542117151200,122.75715112304688,-1.9547498226165771,-0.5549834370613098,0.6515941619873047
1716758542127150600,122.76715063476563,-1.936885118484497,-0.4698696732521057,0.7810630798339844
1716758542137150500,122.777150390625,-1.9171218872070312,-0.3889513611793518,0.9714632034301758
1716758542147150000,122.78715014648438,-1.7604854106903076,-0.2729833722114563,1.383683681488037
1716758542157149400,122.7971494140625,-1.7202162742614746,-0.23865532875061035,1.798600196838379
1716758542167148800,122.80714868164063,-1.6260671615600586,-0.1974620223045349,1.7664012908935547
1716758542177148400,122.8171484375,-1.6167590618133545,-0.20636993646621704,1.572131633758545
1716758542187147800,122.82714770507812,-1.6897754669189453,-0.24817097187042236,1.394047737121582
1716758542197147400,122.8371474609375,-1.6510202884674072,-0.2975161075592041,1.3037323951721191
1716758542207147000,122.84714697265625,-1.644683837890625,-0.39398884773254395,1.588468074798584
1716758542217147000,122.85714697265625,-1.2114386558532715,-0.43987590074539185,1.8974571228027344
1716758542227147000,122.86714697265624,-0.9152231216430664,-0.4216613173484802,2.0182738304138184
1716758542237147000,122.87714697265625,-1.1271467208862305,-0.451895147562027,1.9521675109863281
1716758542247147000,122.88714697265625,-1.2596540451049805,-0.4754301607608795,1.7728734016418457
1716758542257147000,122.89714697265624,-1.1124210357666016,-0.43007081747055054,1.7246341705322266
1716758542267147000,122.90714697265625,-1.1636247634887695,-0.4728162884712219,1.743612289428711
1716758542277147400,122.9171474609375,-1.2241458892822266,-0.4090120196342468,1.5746712684631348
1716758542287147300,122.92714721679687,-1.2812561988830566,-0.29181408882141113,1.3631892204284668
1716758542297147400,122.9371474609375,-1.3588571548461914,-0.18282681703567505,1.4910211563110352
1716758542307147300,122.94714721679688,-1.1844706535339355,-0.1369190216064453,1.7578020095825195
1716758542317147400,122.9571474609375,-1.0257835388183594,-0.11225104331970215,2.1218366622924805
1716758542327147300,122.96714721679687,-1.0620331764221191,-0.15315651893615723,2.750985622406006
1716758542337147100,122.97714721679688,-1.280562400817871,-0.28538358211517334,3.1741557121276855
1716758542347147300,122.98714721679687,-1.416353702545166,-0.41004103422164917,3.2589869499206543
1716758542357147100,122.99714721679688,-1.4340448379516602,-0.3833862841129303,2.7920074462890625
1716758542367147300,123.00714721679688,-1.4898695945739746,-0.31416064500808716,2.2760415077209473
1716758542377147100,123.01714721679687,-1.4875059127807617,-0.2396342158317566,1.7978415489196777
1716758542387147300,123.02714721679688,-1.5740675926208496,-0.16610145568847656,1.5404205322265625
1716758542397147400,123.0371474609375,-1.4180488586425781,0.021008551120758057,1.890932559967041
1716758542407147300,123.04714721679687,-1.1917953491210938,0.040380656719207764,2.346935749053955
1716758542417147400,123.0571474609375,-1.1913151741027832,-0.051669299602508545,2.5144877433776855
1716758542427147300,123.06714721679687,-1.2065606117248535,-0.1508048176765442,2.6930747032165527
1716758542437147000,123.07714697265625,-1.0695652961730957,-0.30724871158599854,2.9166626930236816
1716758542447146800,123.08714672851562,-1.0413780212402344,-0.4170452356338501,3.2420082092285156
1716758542457147000,123.09714697265625,-0.9056286811828613,-0.2692551612854004,3.750032901763916
1716758542467146800,123.10714672851563,-1.0398797988891602,0.056034862995147705,3.9741806983947754
1716758542477147000,123.11714697265624,-1.0319199562072754,0.33706092834472656,3.822272300720215
1716758542487146800,123.12714672851563,-1.0245838165283203,0.38237136602401733,3.6211516857147217
1716758542497147000,123.13714697265625,-0.7956657409667969,0.16166532039642334,3.3362443447113037
1716758542507146800,123.14714672851562,-0.4916963577270508,-0.12456780672073364,3.1112537384033203
1716758542517147000,123.15714697265625,-0.0812082290649414,-0.39553967118263245,2.922792911529541
1716758542527147300,123.16714721679688,0.05761909484863281,-0.6654998064041138,2.8550634384155273
1716758542537147400,123.1771474609375,-0.12192630767822266,-0.9416090846061707,3.041421890258789
1716758542547147300,123.18714721679687,-0.13877582550048828,-1.2139703035354614,3.7261955738067627
1716758542557147400,123.1971474609375,0.0026235580444335938,-1.417991280555725,4.647186279296875
1716758542567147300,123.20714721679687,0.06616401672363281,-1.3818260431289673,4.689936637878418
1716758542577147000,123.21714697265625,0.22246551513671875,-1.0344387292861938,4.1528143882751465
1716758542587146800,123.22714672851562,0.28153514862060547,-0.6593692898750305,3.7381489276885986
1716758542597147000,123.23714697265625,0.2189950942993164,-0.4581378400325775,3.553703546524048
1716758542607146800,123.24714672851563,0.0102691650390625,-0.4123556315898895,3.2759547233581543
1716758542617147000,123.25714697265624,-0.25632572174072266,-0.4614165127277374,3.1055564880371094
1716758542627146800,123.26714672851563,-0.3675203323364258,-0.5693925619125366,3.354038953781128
1716758542637147400,123.2771474609375,-0.24160003662109375,-0.5487415790557861,3.8473892211914062
1716758542647147300,123.28714721679688,-0.14218807220458984,-0.49803340435028076,4.200955867767334
1716758542657147400,123.2971474609375,-0.09024333953857422,-0.4434153735637665,4.072382926940918
1716758542667147300,123.30714721679688,-0.2850675582885742,0.03839816153049469,4.175500869750977
1716758542677147400,123.3171474609375,-0.6920061111450195,0.42821234464645386,4.163441181182861
1716758542687147300,123.32714721679687,-1.0552148818969727,0.7326210141181946,4.361669540405273
1716758542697147100,123.33714721679688,-1.1478796005249023,0.829313337802887,4.429934501647949
1716758542707147300,123.34714721679687,-0.9144611358642578,0.7989152073860168,4.552017688751221
1716758542717147600,123.35714770507812,-0.6014604568481445,0.6552253365516663,4.630697250366211
1716758542727147800,123.36714770507812,-0.5112581253051758,0.4208328127861023,4.464811325073242
1716758542737147600,123.37714770507813,-0.4610939025878906,0.22209614515304565,4.109729766845703
1716758542747147800,123.38714770507812,-0.4175376892089844,0.1868518590927124,3.7670230865478516
1716758542757147600,123.39714770507813,-0.3309917449951172,0.047484979033470154,3.6265134811401367
1716758542767147800,123.40714770507813,-0.32866668701171875,-0.11059406399726868,3.706362247467041
1716758542777148000,123.41714794921874,-0.5699939727783203,-0.3575022518634796,3.814385414123535
1716758542787147800,123.42714770507813,-0.6309747695922852,-0.6287906765937805,4.165632724761963
1716758542797148000,123.43714794921875,-0.4431180953979492,-0.7373635768890381,4.6498703956604
1716758542807147800,123.44714770507812,-0.039809226989746094,-0.7025319337844849,4.966608047485352
1716758542817148000,123.45714794921875,0.20854568481445312,-0.6546363830566406,4.766797065734863
1716758542827147300,123.46714721679687,0.058929443359375,-0.5831338763237,4.326332092285156
1716758542837147400,123.4771474609375,-0.4067554473876953,-0.3778025507926941,4.047623157501221
1716758542847147300,123.48714721679687,-0.6479682922363281,-0.2395511120557785,4.353470802307129
1716758542857147400,123.4971474609375,-0.7777004241943359,-0.22506964206695557,4.783915042877197
1716758542867147300,123.50714721679688,-0.5372238159179688,-0.1939559429883957,4.988166809082031
1716758542877147400,123.5171474609375,0.07067489624023438,-0.2065347135066986,4.439042568206787
1716758542887147800,123.52714770507812,0.2051248550415039,-0.2736106216907501,3.546830177307129
1716758542897148000,123.53714794921875,-0.1231985092163086,-0.3321951627731323,2.887953519821167
1716758542907147800,123.54714770507813,-0.6880426406860352,-0.32160523533821106,2.7053792476654053
1716758542917148000,123.55714794921874,-1.1847639083862305,-0.09631367772817612,3.0433261394500732
1716758542927147800,123.56714770507813,-1.2713623046875,0.12767259776592255,3.7358555793762207
1716758542937147400,123.5771474609375,-0.9129543304443359,0.3000921607017517,4.244694232940674
1716758542947147300,123.58714721679688,-0.5989694595336914,0.4028388559818268,4.151514053344727
1716758542957147400,123.5971474609375,-0.4180612564086914,0.4492837190628052,3.7088441848754883
1716758542967147300,123.60714721679688,-0.47734832763671875,0.42835935950279236,3.423396587371826
1716758542977147400,123.6171474609375,-0.629673957824707,0.2715017795562744,3.399385452270508
1716758542987147300,123.62714721679687,-0.9107542037963867,0.24689032137393951,3.832183837890625
1716758542997147400,123.6371474609375,-0.9922780990600586,0.26391321420669556,4.3680596351623535
1716758543007147300,123.64714721679688,-0.8763294219970703,0.30477333068847656,4.79325008392334
1716758543017147000,123.65714697265625,-0.822545051574707,0.3327348530292511,5.115537643432617
1716758543027147300,123.66714721679688,-0.8144083023071289,0.4394315481185913,4.981927394866943
1716758543037147400,123.6771474609375,-0.6533288955688477,0.5913137793540955,4.710911750793457
1716758543047147300,123.68714721679687,-0.4327983856201172,0.6608855724334717,4.620687961578369
1716758543057147400,123.6971474609375,-0.5207786560058594,0.6485912799835205,4.950634002685547
1716758543067147300,123.70714721679687,-0.6312408447265625,0.4578727185726166,5.582308769226074
1716758543077147100,123.71714721679687,-0.5701847076416016,0.18621231615543365,6.355141639709473
1716758543087147300,123.72714721679688,-0.15340614318847656,-0.12118056416511536,6.297489166259766
1716758543097147100,123.73714721679687,0.023870468139648438,-0.3244785666465759,5.257834434509277
1716758543107147300,123.74714721679688,-0.19451427459716797,-0.32590335607528687,4.044866561889648
1716758543117147100,123.75714721679688,-0.4420490264892578,-0.38094425201416016,3.1399288177490234
1716758543127147300,123.76714721679687,-0.8005552291870117,-0.3723682165145874,3.0812935829162598
1716758543137147400,123.7771474609375,-0.7235832214355469,-0.4956071078777313,3.8028807640075684
1716758543147147300,123.78714721679688,-0.2587099075317383,-0.8712167739868164,4.739962577819824
1716758543157148000,123.79714794921875,0.12282276153564453,-1.161724328994751,5.179800033569336
1716758543167147800,123.80714770507812,0.5845136642456055,-1.2793289422988892,4.203939914703369
1716758543177148000,123.81714794921875,0.4779529571533203,-1.1067911386489868,2.803830146789551
1716758543187147300,123.82714721679687,-0.2629671096801758,-0.9661717414855957,1.9699358940124512
1716758543197147400,123.8371474609375,-0.891261100769043,-0.811142086982727,1.9720089435577393
1716758543207147300,123.84714721679687,-1.2438840866088867,-0.4875563085079193,2.921403646469116
1716758543217147400,123.8571474609375,-1.1432666778564453,-0.38017457723617554,4.215458869934082
1716758543227147300,123.86714721679688,-0.8541774749755859,-0.43056344985961914,5.575775146484375
1716758543237147400,123.8771474609375,-0.2809772491455078,-0.6074627041816711,6.2280988693237305
1716758543247147300,123.88714721679688,0.5419235229492188,-0.7988156676292419,5.68140983581543
1716758543257147400,123.8971474609375,0.8043785095214844,-0.925024151802063,4.052104949951172
1716758543267147300,123.90714721679687,0.27607154846191406,-0.9363362789154053,2.563472270965576
1716758543277148000,123.91714794921874,-0.3955726623535156,-0.6644502282142639,1.7993366718292236
1716758543287147800,123.92714770507813,-0.7987880706787109,-0.44064468145370483,1.750351905822754
1716758543297148000,123.93714794921875,-1.1196117401123047,-0.1786816120147705,2.4860095977783203
1716758543307147800,123.94714770507812,-1.0140514373779297,-0.003983199596405029,3.6446638107299805
1716758543317148000,123.95714794921875,-0.3194551467895508,0.041497111320495605,4.875988483428955
1716758543327147300,123.96714721679687,0.6176443099975586,0.08152592182159424,5.606274604797363
1716758543337147400,123.9771474609375,1.1241683959960938,0.07689213752746582,5.505724906921387
1716758543347147300,123.98714721679687,0.9482555389404297,-0.03882181644439697,4.772460460662842
1716758543357147400,123.9971474609375,0.5915994644165039,-0.18865692615509033,3.221649408340454
1716758543367147300,124.00714721679688,0.3703136444091797,-0.11256623268127441,1.7559499740600586
1716758543377148000,124.01714794921875,-0.06780052185058594,0.06548488140106201,0.7007350921630859
1716758543387148300,124.02714819335938,-0.5174789428710938,0.24282225966453552,0.595496654510498
1716758543397148400,124.0371484375,-0.7351655960083008,0.25719285011291504,1.2847819328308105
1716758543407148300,124.04714819335938,-0.566615104675293,0.26555708050727844,2.2828783988952637
1716758543417148400,124.0571484375,-0.2789778709411621,0.36000144481658936,3.2901105880737305
1716758543427148300,124.06714819335937,-0.10651588439941406,0.37018880248069763,3.711566686630249
1716758543437148200,124.07714819335938,0.08638191223144531,0.07848623394966125,3.4162681102752686
1716758543447148300,124.08714819335937,-0.0916447639465332,-0.23860003054141998,2.655327320098877
1716758543457147600,124.09714770507813,-0.46706151962280273,-0.35458770394325256,1.714451789855957
1716758543467147800,124.10714770507812,-0.43575239181518555,-0.4398447871208191,0.9945268630981445
1716758543477147600,124.11714770507812,-0.42662906646728516,-0.5541847944259644,0.9405570030212402
1716758543487147800,124.12714770507813,-0.29871702194213867,-0.488728404045105,1.3870506286621094
1716758543497147600,124.13714770507812,-0.17916631698608398,-0.32120904326438904,2.1149353981018066
1716758543507147800,124.14714770507813,-0.11696434020996094,-0.1946859061717987,2.716488838195801
1716758543517147600,124.15714770507813,-0.0591425895690918,-0.2133253812789917,3.046358585357666
1716758543527148300,124.16714819335938,-0.2346959114074707,-0.31979191303253174,2.7566561698913574
1716758543537148200,124.17714819335937,-0.4747128486633301,-0.30456680059432983,2.1420955657958984
1716758543547148300,124.18714819335938,-0.5109586715698242,-0.20682606101036072,1.556182861328125
1716758543557148200,124.19714819335937,-0.5041031837463379,-0.14154398441314697,1.2543025016784668
1716758543567148300,124.20714819335937,-0.4788670539855957,-0.008741706609725952,1.1581058502197266
1716758543577147600,124.21714770507812,-0.5629611015319824,0.08750012516975403,1.0775909423828125
1716758543587147800,124.22714770507812,-0.6821379661560059,0.038957804441452026,1.2079758644104004
1716758543597147600,124.23714770507813,-0.5919570922851562,-0.15792393684387207,1.562307357788086
1716758543607148300,124.24714819335938,-0.7374696731567383,-0.22576597332954407,1.3725776672363281
1716758543617148200,124.25714819335937,-1.061788558959961,-0.23875118792057037,0.995633602142334
1716758543627148300,124.26714819335938,-1.2447800636291504,-0.22372452914714813,0.8630270957946777
1716758543637148700,124.27714868164063,-1.3092365264892578,-0.11799326539039612,0.8382110595703125
1716758543647148500,124.2871484375,-1.2472028732299805,0.020389214158058167,0.9906210899353027
1716758543657148700,124.29714868164062,-1.154891014099121,0.10680896043777466,1.0855817794799805
1716758543667148500,124.3071484375,-1.1305999755859375,0.25530222058296204,1.091771125793457
1716758543677148200,124.31714819335937,-0.9470086097717285,0.2024705708026886,1.1636238098144531
1716758543687147800,124.32714770507812,-0.7353591918945312,-0.05358150601387024,0.9983639717102051
1716758543697147600,124.33714770507812,-1.14094877243042,-0.31640398502349854,0.7034120559692383
1716758543707147800,124.34714770507813,-1.2777767181396484,-0.522209882736206,0.6790351867675781
1716758543717147600,124.35714770507812,-1.293813705444336,-0.6369171738624573,0.619720458984375
1716758543727147800,124.36714770507812,-1.3570914268493652,-0.5311774015426636,0.7494945526123047
1716758543737147600,124.37714770507813,-1.33424711227417,-0.33213570713996887,0.9954996109008789
1716758543747147800,124.38714770507812,-1.125758409500122,-0.34810250997543335,1.076676845550537
1716758543757147600,124.39714770507813,-1.065028429031372,-0.4388973116874695,1.0729384422302246
1716758543767148300,124.40714819335938,-1.0985496044158936,-0.5452829599380493,1.002065658569336
1716758543777148700,124.41714868164063,-1.2319958209991455,-0.62115478515625,0.7353334426879883
1716758543787148500,124.4271484375,-1.3364448547363281,-0.6316574811935425,0.3949565887451172
1716758543797149200,124.43714916992188,-1.3421170711517334,-0.5776680707931519,0.20337486267089844
1716758543807149000,124.44714916992187,-1.2026565074920654,-0.5074434876441956,0.38042449951171875
1716758543817149200,124.45714916992188,-1.040712594985962,-0.3964090347290039,0.7626590728759766
1716758543827148500,124.4671484375,-1.0298974514007568,-0.3578236997127533,1.1136417388916016
1716758543837148700,124.47714868164063,-1.007453441619873,-0.3417172133922577,1.4143695831298828
1716758543847148500,124.4871484375,-0.9126524925231934,-0.2947062849998474,1.5002965927124023
1716758543857148700,124.49714868164062,-0.8650329113006592,-0.3816670775413513,1.3224563598632812
1716758543867148500,124.5071484375,-1.0032997131347656,-0.4869527816772461,1.012434959411621
1716758543877148700,124.51714868164062,-1.0103390216827393,-0.610564112663269,0.8355016708374023
1716758543887148800,124.52714868164063,-0.8164706230163574,-0.6702393889427185,0.8172540664672852
1716758543897148700,124.53714868164063,-0.6712765693664551,-0.6486661434173584,1.0840835571289062
1716758543907148300,124.54714819335938,-0.6236579418182373,-0.537507176399231,1.476837158203125
1716758543917148400,124.5571484375,-0.7006467580795288,-0.3780566453933716,1.8594074249267578
1716758543927148300,124.56714819335937,-1.0788955688476562,-0.060610540211200714,2.113130569458008
1716758543937148000,124.57714794921876,-1.3071904182434082,0.15361164510250092,1.7944622039794922
1716758543947147800,124.58714770507812,-1.3960678577423096,0.24953693151474,1.2446527481079102
1716758543957148000,124.59714794921875,-1.3157410621643066,0.15012700855731964,0.654362678527832
1716758543967147800,124.60714770507812,-1.288476824760437,0.08805763721466064,0.28800392150878906
1716758543977148000,124.61714794921875,-1.2404117584228516,0.01951545476913452,0.10350799560546875
1716758543987147800,124.62714770507813,-1.3045650720596313,-0.12079714238643646,0.11432647705078125
1716758543997148000,124.63714794921874,-1.3760054111480713,-0.18579541146755219,0.10475635528564453
1716758544007147800,124.64714770507813,-1.3592816591262817,-0.20625601708889008,0.14698314666748047
1716758544017148000,124.65714794921875,-1.3726308345794678,-0.23911067843437195,-0.0316619873046875
1716758544027148300,124.66714819335938,-1.4549102783203125,-0.1930742859840393,-0.21797561645507812
1716758544037148400,124.6771484375,-1.5095808506011963,-0.1447787582874298,-0.28982067108154297
1716758544047148300,124.68714819335938,-1.4198931455612183,-0.19872549176216125,-0.11764907836914062
1716758544057148400,124.6971484375,-1.3847131729125977,-0.2515760362148285,0.0643320083618164
1716758544067147800,124.70714770507813,-1.4328275918960571,-0.22791165113449097,0.27105140686035156
1716758544077147400,124.7171474609375,-1.5392643213272095,-0.2320408821105957,0.14140987396240234
1716758544087147300,124.72714721679688,-1.5779552459716797,-0.31851840019226074,-0.4176349639892578
1716758544097147000,124.73714697265625,-1.733806848526001,-0.4693852961063385,-1.255441665649414
1716758544107147000,124.74714697265625,-1.839345932006836,-0.5302999019622803,-1.8025321960449219
1716758544117147000,124.75714697265624,-1.8135097026824951,-0.4950624704360962,-2.0685853958129883
1716758544127147000,124.76714697265625,-1.8107757568359375,-0.42294177412986755,-2.0749549865722656
1716758544137147400,124.7771474609375,-1.6785638332366943,-0.4132464826107025,-1.7253236770629883
1716758544147147500,124.7871474609375,-1.5903645753860474,-0.44601738452911377,-1.3117494583129883
1716758544157147400,124.7971474609375,-1.2071683406829834,-0.4639747738838196,-0.9123735427856445
1716758544167147300,124.80714721679688,-1.0887433290481567,-0.5060796737670898,-0.7611255645751953
1716758544177147400,124.8171474609375,-1.0785744190216064,-0.5546642541885376,-0.960911750793457
1716758544187147300,124.82714721679687,-1.2613476514816284,-0.5716477632522583,-1.3070011138916016
1716758544197147100,124.83714721679688,-1.4406843185424805,-0.6021674275398254,-1.5632190704345703
1716758544207147300,124.84714721679687,-1.459640383720398,-0.5777493119239807,-1.777461051940918
1716758544217147100,124.85714721679688,-1.4141654968261719,-0.44480741024017334,-1.7602214813232422
1716758544227147300,124.86714721679688,-1.3395411968231201,-0.38542991876602173,-1.5969038009643555
1716758544237147100,124.87714721679687,-1.3444485664367676,-0.3118126392364502,-1.4209661483764648
1716758544247147300,124.88714721679688,-1.3461220264434814,-0.275136798620224,-1.2964229583740234
1716758544257147400,124.8971474609375,-1.2685115337371826,-0.36956894397735596,-1.0650978088378906
1716758544267147300,124.90714721679687,-1.1178776025772095,-0.3720654249191284,-0.7702884674072266
1716758544277147400,124.9171474609375,-1.1938973665237427,-0.4046405255794525,-0.8309812545776367
1716758544287147300,124.92714721679687,-1.3290858268737793,-0.4068971276283264,-0.9334201812744141
1716758544297147400,124.9371474609375,-1.4224650859832764,-0.3112470805644989,-0.9998779296875
1716758544307147300,124.94714721679688,-1.4785125255584717,-0.22535449266433716,-1.06634521484375
1716758544317147400,124.9571474609375,-1.4233940839767456,-0.1534785032272339,-0.8522434234619141
1716758544327146800,124.96714672851563,-1.405739426612854,-0.07205581665039062,-0.5467472076416016
1716758544337147000,124.97714697265624,-1.2885808944702148,-0.022436022758483887,-0.27883434295654297
1716758544347146800,124.98714672851563,-1.1014370918273926,-0.04116380214691162,-0.10123348236083984
1716758544357147000,124.99714697265625,-1.077718734741211,-0.09514433145523071,0.09049034118652344
1716758544367146800,125.00714672851562,-1.1324031352996826,-0.17725366353988647,0.297637939453125
1716758544377147000,125.01714697265625,-1.175443410873413,-0.23224002122879028,0.3123207092285156
1716758544387147300,125.02714721679688,-1.1486457586288452,-0.26265811920166016,0.21300029754638672
1716758544397147400,125.0371474609375,-1.245025873184204,-0.28560686111450195,0.006264686584472656
1716758544407147300,125.04714721679687,-1.297689437866211,-0.30418649315834045,-0.27453041076660156
1716758544417147400,125.0571474609375,-1.1394939422607422,-0.21479034423828125,-0.7150001525878906
1716758544427147300,125.06714721679687,-1.2795823812484741,-0.19234222173690796,-1.2438983917236328
1716758544437147000,125.07714697265625,-1.5971683263778687,-0.21978241205215454,-1.492009162902832
