time,seconds_elapsed,z,y,x
1716758488305618700,93.24261865234375,-1.668304443359375,0.037078857421875,0.68035888671875
1716758488315750700,93.25275073242187,-1.325286865234375,0.1553192138671875,0.4800872802734375
1716758488325882400,93.26288232421875,-1.1260833740234375,0.415252685546875,0.3107147216796875
1716758488336014300,93.27301440429687,-1.0941162109375,0.7838287353515625,0.202056884765625
1716758488346146000,93.28314599609375,-1.1527099609375,1.0948944091796875,0.1828765869140625
1716758488356278000,93.29327807617187,-1.0909271240234375,1.16412353515625,0.2617034912109375
1716758488366409700,93.30340966796875,-0.8608245849609375,0.838165283203125,0.43853759765625
1716758488376541700,93.31354174804687,-0.423004150390625,0.2469329833984375,0.69207763671875
1716758488386673400,93.32367333984375,0.227874755859375,-0.5136566162109375,0.8923492431640625
1716758488396805400,93.33380541992187,0.956512451171875,-1.1677398681640625,1.0254974365234375
1716758488406937000,93.34393701171875,1.597808837890625,-1.4969024658203125,1.04681396484375
1716758488417069000,93.35406909179687,2.0228424072265625,-1.5288543701171875,0.954132080078125
1716758488427200800,93.36420068359375,2.213531494140625,-1.4383087158203125,0.7655792236328125
1716758488437332700,93.37433276367187,2.1954193115234375,-1.2891693115234375,0.4886016845703125
1716758488447464400,93.38446435546875,2.01751708984375,-1.1602783203125,0.1402740478515625
1716758488457596400,93.39459643554687,1.80126953125,-1.0995635986328125,-0.211273193359375
1716758488467728100,93.40472802734375,1.649993896484375,-1.058013916015625,-0.5585479736328125
1716758488477860000,93.41486010742187,1.6244354248046875,-1.0313873291015625,-0.8301849365234375
1716758488487991800,93.42499169921875,1.7011260986328125,-1.0974273681640625,-0.9473724365234375
1716758488498123800,93.43512377929687,1.83642578125,-1.202880859375,-0.9111480712890625
1716758488508255500,93.44525537109375,1.9802398681640625,-1.2476348876953125,-0.78118896484375
1716758488518387500,93.45538745117187,2.154937744140625,-1.2124786376953125,-0.67999267578125
1716758488528519200,93.46551928710937,2.303009033203125,-1.0857086181640625,-0.629913330078125
1716758488538651100,93.47565112304687,2.4020843505859375,-0.863067626953125,-0.67572021484375
1716758488548782800,93.48578295898437,2.41485595703125,-0.5019378662109375,-0.7716064453125
1716758488558914600,93.49591455078125,2.3275146484375,-0.1141815185546875,-0.8983612060546875
1716758488569046500,93.50604663085937,2.2071380615234375,0.18408203125,-1.0208740234375
1716758488579178200,93.51617822265625,2.1165924072265625,0.3289642333984375,-1.113555908203125
1716758488589310200,93.52631030273437,2.10699462890625,0.3854217529296875,-1.193450927734375
1716758488599442000,93.53644189453125,2.1719818115234375,0.4195098876953125,-1.2967681884765625
1716758488609574000,93.54657397460937,2.2625274658203125,0.518585205078125,-1.43206787109375
1716758488619705600,93.55670556640625,2.336029052734375,0.720977783203125,-1.5822601318359375
1716758488629837600,93.56683764648437,2.4233856201171875,0.9755706787109375,-1.7761383056640625
1716758488639969300,93.57696923828125,2.4873046875,1.2855682373046875,-2.023284912109375
1716758488650101200,93.58710131835937,2.4883575439453125,1.6190032958984375,-2.241668701171875
1716758488660233000,93.59723291015625,2.493682861328125,1.9470977783203125,-2.3950653076171875
1716758488670365000,93.60736499023437,2.55120849609375,2.1324615478515625,-2.493072509765625
1716758488680496600,93.61749658203125,2.692901611328125,2.0749359130859375,-2.4877471923828125
1716758488690628600,93.62762866210937,2.91552734375,1.8426971435546875,-2.366302490234375
1716758488700760300,93.63776025390625,3.1743927001953125,1.5401611328125,-2.1990509033203125
1716758488710892300,93.64789233398437,3.4300537109375,1.3100738525390625,-2.0541839599609375
1716758488721024000,93.65802392578125,3.66973876953125,1.291961669921875,-2.01263427734375
1716758488731156000,93.66815600585937,3.856170654296875,1.463470458984375,-2.1298065185546875
1716758488741287700,93.67828759765625,3.9722747802734375,1.609405517578125,-2.298126220703125
1716758488751419600,93.68841967773437,4.068145751953125,1.609405517578125,-2.458984375
1716758488761551400,93.69855126953125,4.2034454345703125,1.42938232421875,-2.629425048828125
1716758488771683300,93.70868334960937,4.3941192626953125,1.130035400390625,-2.7860107421875
1716758488781815000,93.71881494140625,4.5997161865234375,0.7721099853515625,-2.890411376953125
1716758488791947000,93.72894702148437,4.7840118408203125,0.4450836181640625,-2.9862823486328125
1716758488802078700,93.73907861328125,4.8383331298828125,0.2139129638671875,-3.1151885986328125
1716758488812210700,93.74921069335937,4.688140869140625,0.210723876953125,-3.2813568115234375
1716758488822342400,93.75934228515625,4.352569580078125,0.5452117919921875,-3.4720458984375
1716758488832474400,93.76947436523437,4.0106201171875,1.131103515625,-3.827850341796875
1716758488842606000,93.77960620117187,3.750701904296875,1.79583740234375,-4.281646728515625
1716758488852738000,93.78973803710937,3.5504302978515625,2.12286376953125,-4.6214599609375
1716758488862869800,93.79986987304687,3.395965576171875,1.805419921875,-4.634246826171875
1716758488873001700,93.81000170898437,3.2787933349609375,0.857330322265625,-4.223052978515625
1716758488883133400,93.82013354492187,3.1690673828125,-0.25799560546875,-3.5103912353515625
1716758488893265200,93.83026513671875,3.064666748046875,-0.999420166015625,-2.9766998291015625
1716758488903397000,93.84039721679687,2.940032958984375,-1.18157958984375,-2.777496337890625
1716758488913528800,93.85052880859375,2.8079376220703125,-0.773590087890625,-2.991607666015625
1716758488923660800,93.86066088867187,2.6407012939453125,-0.1163177490234375,-3.44647216796875
1716758488933792500,93.87079248046875,2.41485595703125,0.424835205078125,-3.780975341796875
1716758488943924500,93.88092456054687,2.2145843505859375,0.6751708984375,-3.8747100830078125
1716758488954056200,93.89105615234375,2.098480224609375,0.678375244140625,-3.7639312744140625
1716758488964188200,93.90118823242187,2.027099609375,0.5111236572265625,-3.4560699462890625
1716758488974319900,93.91131982421875,1.8907470703125,0.119110107421875,-2.8829498291015625
1716758488984451800,93.92145190429687,1.6787567138671875,-0.1610565185546875,-2.1447296142578125
1716758488994583600,93.93158349609375,1.4294891357421875,-0.245208740234375,-1.523681640625
1716758489004715500,93.94171557617187,1.16424560546875,-0.1727752685546875,-1.14337158203125
1716758489014847200,93.95184716796875,0.900054931640625,0.0178985595703125,-1.0027618408203125
1716758489024979200,93.96197924804687,0.646514892578125,0.2117767333984375,-0.9335174560546875
1716758489035111000,93.97211083984375,0.4047088623046875,0.3161773681640625,-0.7843780517578125
1716758489045243000,93.98224291992187,0.183135986328125,0.382232666015625,-0.6054229736328125
1716758489055374600,93.99237451171875,-0.0640106201171875,0.4301605224609375,-0.458404541015625
1716758489065506600,94.00250659179687,-0.412353515625,0.3502655029296875,-0.2485504150390625
1716758489075638300,94.01263818359375,-0.79052734375,0.2458648681640625,0.1636962890625
1716758489085770200,94.02277026367187,-1.1260833740234375,0.1926116943359375,0.6409454345703125
1716758489095902000,94.03290185546875,-1.424346923828125,0.2575836181640625,1.0745086669921875
1716758489106034000,94.04303393554687,-1.68853759765625,0.3971405029296875,1.4175262451171875
1716758489116165600,94.05316552734375,-1.907989501953125,0.6165771484375,1.6550750732421875
1716758489126297600,94.06329760742187,-2.133819580078125,0.810455322265625,1.764801025390625
1716758489136429300,94.07342919921875,-2.3649749755859375,0.87969970703125,1.8116607666015625
1716758489146561300,94.08356127929687,-2.5173187255859375,0.7816925048828125,1.9032745361328125
1716758489156693000,94.09369287109375,-2.5705718994140625,0.56439208984375,2.068389892578125
1716758489166825000,94.10382495117187,-2.5727081298828125,0.4109954833984375,2.239898681640625
1716758489176956700,94.11395678710937,-2.624908447265625,0.4184417724609375,2.3283233642578125
1716758489187088600,94.12408862304687,-2.7442169189453125,0.539886474609375,2.3815765380859375
1716758489197220400,94.13422045898437,-2.8944244384765625,0.6815643310546875,2.392242431640625
1716758489207352000,94.14435205078125,-3.0307769775390625,0.789154052734375,2.3975677490234375
1716758489217484000,94.15448413085937,-3.13623046875,0.79022216796875,2.49237060546875
1716758489227615700,94.16461572265625,-3.228912353515625,0.5782318115234375,2.7490997314453125
1716758489237747700,94.17474780273437,-3.297088623046875,0.2352142333984375,3.1496429443359375
1716758489247879400,94.18487939453125,-3.3375701904296875,-0.0257720947265625,3.5373992919921875
1716758489258011400,94.19501147460937,-3.374847412109375,-0.120574951171875,3.804779052734375
1716758489268143000,94.20514306640625,-3.4291839599609375,-0.0928802490234375,3.9485931396484375
1716758489278275000,94.21527514648437,-3.459014892578125,-0.019378662109375,3.976287841796875
1716758489288406800,94.22540673828125,-3.4824371337890625,0.039215087890625,3.9485931396484375
1716758489298538800,94.23553881835937,-3.5069427490234375,0.0562591552734375,3.9113006591796875
1716758489308670500,94.24567041015625,-3.537841796875,0.0445404052734375,3.8793487548828125
1716758489318802400,94.25580249023437,-3.5857696533203125,0.0093841552734375,3.83673095703125
1716758489328934100,94.26593408203125,-3.6241302490234375,-0.031097412109375,3.7962493896484375
1716758489339066000,94.27606616210937,-3.6337127685546875,-0.097137451171875,3.6982574462890625
1716758489349197800,94.28619775390625,-3.6124114990234375,-0.1365509033203125,3.6066436767578125
1716758489359329800,94.29632983398437,-3.5964202880859375,-0.1386871337890625,3.555511474609375
1716758489369461500,94.30646142578125,-3.55914306640625,-0.033233642578125,3.49371337890625
1716758489379593500,94.31659350585937,-3.5090789794921875,0.070098876953125,3.4308624267578125
1716758489389694700,94.32669482421875,-3.4249267578125,0.116973876953125,3.3967742919921875
1716758489399826400,94.33682641601563,-3.3024139404296875,0.0882110595703125,3.3712158203125
1716758489409958400,94.34695849609375,-3.162872314453125,0.013641357421875,3.334991455078125
1716758489420090000,94.35709008789063,-3.0062713623046875,-0.06304931640625,3.3328704833984375
1716758489430222000,94.36722216796875,-2.8549957275390625,-0.1823577880859375,3.3552398681640625
1716758489440353800,94.37735375976563,-2.72503662109375,-0.385833740234375,3.42767333984375
1716758489450485800,94.38748583984375,-2.6163787841796875,-0.6532135009765625,3.5043792724609375
1716758489460617500,94.39761743164063,-2.511993408203125,-0.8928985595703125,3.553375244140625
1716758489470749400,94.40774951171875,-2.4001312255859375,-1.055877685546875,3.5022430419921875
1716758489480881200,94.41788110351563,-2.293609619140625,-1.1336517333984375,3.3776092529296875
1716758489491013000,94.42801318359375,-2.2105255126953125,-1.1400299072265625,3.2061004638671875
1716758489501144800,94.43814477539063,-2.16790771484375,-1.102752685546875,3.03033447265625
1716758489511276800,94.44827685546875,-2.17962646484375,-1.0281829833984375,2.9099578857421875
1716758489521408500,94.45840844726563,-2.20306396484375,-0.93017578125,2.74163818359375
1716758489531540500,94.46854052734375,-2.1945343017578125,-0.797027587890625,2.4668121337890625
1716758489541672200,94.47867211914063,-2.1710968017578125,-0.6042022705078125,2.2228546142578125
1716758489551804200,94.48880419921875,-2.17962646484375,-0.440155029296875,2.0428314208984375
1716758489561936000,94.49893579101563,-2.215850830078125,-0.31658935546875,1.8691864013671875
1716758489572067800,94.50906787109375,-2.2765655517578125,-0.165313720703125,1.717926025390625
1716758489582199600,94.51919946289063,-2.3766937255859375,0.040283203125,1.6316375732421875
1716758489592331500,94.52933154296875,-2.4619140625,0.2810211181640625,1.569854736328125
1716758489602463200,94.53946313476563,-2.4779052734375,0.493011474609375,1.464385986328125
1716758489612595200,94.54959521484375,-2.4331512451171875,0.582489013671875,1.4015350341796875
1716758489622727000,94.55972680664063,-2.3191680908203125,0.481292724609375,1.3482818603515625
1716758489632859000,94.56985888671875,-2.1753692626953125,0.4056549072265625,1.3109893798828125
1716758489642990600,94.57999047851563,-1.9654998779296875,0.3183135986328125,1.341888427734375
1716758489653122600,94.59012255859375,-1.5692291259765625,0.0008544921875,1.419647216796875
1716758489663254300,94.60025415039063,-0.969482421875,-0.553070068359375,1.351470947265625
1716758489673386200,94.61038623046875,-0.2706756591796875,-1.0846405029296875,1.0745086669921875
1716758489683518000,94.62051806640625,0.4494476318359375,-1.32220458984375,0.691009521484375
1716758489693650000,94.63064990234375,1.0854034423828125,-1.248687744140625,0.3107147216796875
1716758489703781600,94.64078173828125,1.5530548095703125,-0.9738616943359375,-0.06427001953125
1716758489713913300,94.65091333007813,1.8630523681640625,-0.6500091552734375,-0.4786529541015625
1716758489724045300,94.66104541015625,2.027099609375,-0.3112640380859375,-0.9122161865234375
1716758489734177000,94.67117700195313,2.0707855224609375,-0.1280364990234375,-1.2882537841796875
1716758489744309000,94.68130908203125,2.049468994140625,-0.15679931640625,-1.53326416015625
1716758489754440700,94.69144067382813,1.9898223876953125,-0.282501220703125,-1.6195526123046875
1716758489764572700,94.70157275390625,1.9450836181640625,-0.383697509765625,-1.565216064453125
1716758489774704400,94.71170434570313,1.8886260986328125,-0.4710540771484375,-1.465087890625
1716758489784836400,94.72183642578125,1.699005126953125,-0.5285797119140625,-1.329803466796875
1716758489794968000,94.73196801757813,1.3858184814453125,-0.4444122314453125,-1.2349853515625
1716758489805100000,94.74210009765625,1.0417327880859375,-0.2516021728515625,-1.1955718994140625
1716758489815231700,94.75223168945313,0.754119873046875,-0.0598602294921875,-1.203033447265625
1716758489825363700,94.76236376953125,0.5272064208984375,0.1681060791015625,-1.2275390625
1716758489835495400,94.77249536132813,0.354644775390625,0.4514617919921875,-1.224334716796875
1716758489845627400,94.78262744140625,0.2427825927734375,0.7401580810546875,-1.1614837646484375
1716758489855759000,94.79275903320313,0.179931640625,0.9659881591796875,-1.0134124755859375
1716758489865891000,94.80289111328125,0.1884613037109375,1.142822265625,-0.817413330078125
1716758489876022800,94.81302270507813,0.352508544921875,1.18756103515625,-0.6927642822265625
1716758489886154800,94.82315478515625,0.6678314208984375,1.0011444091796875,-0.665069580078125
1716758489896286500,94.83328637695313,1.1439971923828125,0.5196380615234375,-0.6352386474609375
1716758489906418400,94.84341845703125,1.7235107421875,-0.040679931640625,-0.5841064453125
1716758489916550100,94.85355004882813,2.2998046875,-0.350677490234375,-0.6043548583984375
1716758489926682000,94.86368212890625,2.7866363525390625,-0.4028778076171875,-0.7044830322265625
1716758489936813800,94.87381372070313,3.1978302001953125,-0.2718505859375,-0.949493408203125
1716758489946945800,94.88394580078125,3.513153076171875,-0.019378662109375,-1.30743408203125
1716758489957077500,94.89407739257813,3.6910400390625,0.347076416015625,-1.7228851318359375
1716758489967209500,94.90420947265625,3.760284423828125,0.86798095703125,-2.1106414794921875
1716758489977341200,94.91434106445313,3.81036376953125,1.3313751220703125,-2.469635009765625
1716758489987473200,94.92447314453125,3.909423828125,1.67864990234375,-2.7561798095703125
1716758489997604900,94.93460498046875,4.0766754150390625,1.872528076171875,-2.8797607421875
1716758490007736800,94.94473681640625,4.3728179931640625,1.7979583740234375,-2.8041229248046875
1716758490017868500,94.95486865234375,4.8191680908203125,1.508209228515625,-2.5665740966796875
1716758490028000300,94.96500024414063,5.245269775390625,1.1247100830078125,-2.251251220703125
1716758490038132200,94.97513232421875,5.5137176513671875,0.7518768310546875,-2.0200958251953125
1716758490048264000,94.98526391601563,5.666046142578125,0.502593994140625,-1.93487548828125
1716758490058396000,94.99539599609375,5.75872802734375,0.3555908203125,-2.05950927734375
1716758490068527600,95.00552758789063,5.8641815185546875,0.426971435546875,-2.375885009765625
1716758490078659600,95.01565966796875,5.9579315185546875,0.643218994140625,-2.8829498291015625
1716758490088791300,95.02579125976563,5.919586181640625,0.9223175048828125,-3.3058624267578125
1716758490098923300,95.03592333984375,5.7065277099609375,1.213134765625,-3.5668487548828125
1716758490109055000,95.04605493164063,5.428497314453125,1.371856689453125,-3.7159881591796875
1716758490119187000,95.05618701171875,5.174957275390625,1.40594482421875,-3.6744384765625
1716758490129318700,95.06631860351563,4.9150390625,1.336700439453125,-3.5380859375
1716758490139450600,95.07645068359375,4.627410888671875,1.122589111328125,-3.3378143310546875
1716758490149582300,95.08658227539063,4.356842041015625,0.7476043701171875,-3.08428955078125
1716758490159714300,95.09671435546875,4.1810760498046875,0.2970123291015625,-2.94580078125
1716758490169846000,95.10684594726563,4.0809326171875,-0.0001983642578125,-2.899993896484375
1716758490179978000,95.11697802734375,4.0425872802734375,0.1255035400390625,-2.98095703125
1716758490190109700,95.12710961914063,4.0436553955078125,0.6986083984375,-3.336761474609375
1716758490200241700,95.13724169921875,4.003173828125,1.437896728515625,-3.9684600830078125
1716758490210373400,95.14737329101563,3.79864501953125,2.1175384521484375,-4.6725921630859375
1716758490220505300,95.15750537109375,3.407684326171875,2.476531982421875,-5.16156005859375
1716758490230637000,95.16763696289063,2.897430419921875,2.4136810302734375,-5.2702178955078125
1716758490240769000,95.17776904296875,2.5363006591796875,1.9950408935546875,-5.1413116455078125
1716758490250900700,95.18790063476563,2.324310302734375,1.301544189453125,-4.8558197021484375
1716758490261032700,95.19803271484375,2.167724609375,0.6719818115234375,-4.3690032958984375
1716758490271164400,95.20816430664063,2.02923583984375,0.4259033203125,-3.7830963134765625
1716758490281296400,95.21829638671875,1.91632080078125,0.5217742919921875,-3.2941436767578125
1716758490291428000,95.22842797851563,1.78955078125,0.6837005615234375,-2.8744354248046875
1716758490301560000,95.23856005859375,1.5946044921875,0.9595947265625,-2.51116943359375
1716758490311691800,95.24869189453125,1.3261566162109375,1.2152557373046875,-2.365234375
1716758490321823700,95.25882373046875,1.003387451171875,1.2173919677734375,-2.3034515380859375
1716758490331955500,95.26895556640625,0.648651123046875,0.99688720703125,-2.091461181640625
1716758490342087200,95.27908715820313,0.36529541015625,0.7518768310546875,-1.7580413818359375
1716758490352219100,95.28921923828125,0.156494140625,0.4855499267578125,-1.3564300537109375
1716758490362350800,95.29935083007813,-0.056549072265625,0.1009979248046875,-0.768402099609375
1716758490372482800,95.30948291015625,-0.306884765625,-0.291015625,0.0028533935546875
1716758490382614500,95.31961450195313,-0.557220458984375,-0.4902191162109375,0.782623291015625
1716758490392746500,95.32974658203125,-0.7692108154296875,-0.3677215576171875,1.297149658203125
1716758490402878200,95.33987817382813,-1.01422119140625,-0.041748046875,1.478240966796875
1716758490413010200,95.35001025390625,-1.287994384765625,0.448272705078125,1.3994140625
1716758490423142000,95.36014184570313,-1.5798797607421875,1.009674072265625,1.1085968017578125
1716758490433273900,95.37027392578125,-1.9559173583984375,1.54443359375,0.918975830078125
1716758490443405600,95.38040551757813,-2.291473388671875,1.95135498046875,0.9669189453125
1716758490453537500,95.39053759765625,-2.5791015625,2.1995697021484375,1.135223388671875
1716758490463669200,95.40066918945313,-2.9817657470703125,2.2091522216796875,1.46331787109375
1716758490473801200,95.41080126953125,-3.351409912109375,1.9843902587890625,2.0225830078125
1716758490483933000,95.42093286132813,-3.536773681640625,1.7638702392578125,2.5552215576171875
1716758490494065000,95.43106494140625,-3.4877777099609375,1.6637420654296875,2.9792022705078125
1716758490504196600,95.44119653320313,-3.3386383056640625,1.62432861328125,3.35736083984375
1716758490514328600,95.45132861328125,-3.19482421875,1.5252532958984375,3.73553466796875
1716758490524460300,95.46146020507813,-3.123443603515625,1.3569488525390625,4.09771728515625
1716758490534592300,95.47159228515625,-3.1649932861328125,1.130035400390625,4.37255859375
1716758490544724000,95.48172387695313,-3.2725830078125,0.88397216796875,4.6143798828125
1716758490554856000,95.49185595703125,-3.397216796875,0.6634521484375,4.8274383544921875
1716758490564987600,95.50198754882813,-3.48883056640625,0.518585205078125,5.0042572021484375
1716758490575119600,95.51211962890625,-3.5804443359375,0.389678955078125,5.1661834716796875
1716758490585251300,95.52225122070313,-3.717864990234375,0.2597198486328125,5.30999755859375
1716758490595383300,95.53238330078125,-3.8755340576171875,0.1713104248046875,5.3621978759765625
1716758490605515000,95.54251489257813,-3.9990997314453125,0.130828857421875,5.299346923828125
1716758490615647000,95.55264697265625,-4.096038818359375,0.0669097900390625,5.1480712890625
1716758490625778700,95.56277880859375,-4.1610107421875,-0.075836181640625,4.9818878173828125
1716758490635910700,95.57291064453125,-4.2121429443359375,-0.3666534423828125,4.9222412109375
1716758490646042400,95.58304248046875,-4.2632904052734375,-0.701141357421875,5.0500640869140625
1716758490656174300,95.59317431640625,-4.2931060791015625,-0.9600067138671875,5.196014404296875
1716758490666306000,95.60330615234375,-4.378326416015625,-1.0654754638671875,5.2141265869140625
1716758490676437800,95.61343774414063,-4.5157470703125,-1.03350830078125,5.08203125
1716758490686569700,95.62356982421875,-4.5221405029296875,-1.0068817138671875,4.9222412109375
1716758490696701400,95.63370141601563,-4.37939453125,-1.15069580078125,4.9925537109375
1716758490706833400,95.64383349609375,-4.1035003662109375,-1.4873199462890625,5.412261962890625
1716758490716965000,95.65396508789063,-3.7444915771484375,-1.821807861328125,5.9640655517578125
1716758490727097000,95.66409716796875,-3.420654296875,-1.9528350830078125,6.27618408203125
1716758490737228800,95.67422875976563,-3.1884307861328125,-1.786651611328125,6.2197265625
1716758490747360800,95.68436083984375,-3.0850982666015625,-1.4830474853515625,5.8724517822265625
1716758490757492500,95.69449243164063,-3.090423583984375,-1.196502685546875,5.44635009765625
1716758490767594000,95.70459399414062,-3.1063995361328125,-0.964263916015625,5.04473876953125
1716758490777725700,95.7147255859375,-3.092559814453125,-0.79595947265625,4.7219696044921875
1716758490787857700,95.72485766601562,-3.0733795166015625,-0.613800048828125,4.52490234375
1716758490797989400,95.7349892578125,-3.0510101318359375,-0.477447509765625,4.397064208984375
1716758490808121300,95.74512133789062,-3.0499420166015625,-0.466796875,4.2671051025390625
1716758490818253000,95.75525317382812,-3.0605926513671875,-0.432708740234375,4.10198974609375
1716758490828385000,95.76538500976562,-2.9966888427734375,-0.3762359619140625,3.8921356201171875
1716758490838516700,95.77551684570312,-2.87738037109375,-0.4508056640625,3.62261962890625
1716758490848648400,95.7856484375,-2.726104736328125,-0.804473876953125,3.3403167724609375
1716758490858780400,95.79578051757812,-2.4938812255859375,-1.12725830078125,3.0207366943359375
1716758490868912000,95.805912109375,-2.1721649169921875,-1.15814208984375,2.5797271728515625
1716758490879044000,95.81604418945312,-1.8110504150390625,-0.9578704833984375,1.967193603515625
1716758490889175800,95.82617578125,-1.4371337890625,-0.692626953125,1.2342987060546875
1716758490899307800,95.83630786132812,-1.1111602783203125,-0.419921875,0.5482635498046875
1716758490909439500,95.846439453125,-0.84271240234375,-0.1951446533203125,0.0241546630859375
1716758490919571500,95.85657153320312,-0.604095458984375,-0.0225677490234375,-0.338043212890625
1716758490929703200,95.866703125,-0.376129150390625,0.093536376953125,-0.596893310546875
1716758490939835100,95.87683520507812,-0.1534881591796875,0.0871429443359375,-0.7289886474609375
1716758490949966800,95.886966796875,0.0414581298828125,-0.0374908447265625,-0.709808349609375
1716758490960098800,95.89709887695312,0.260894775390625,-0.1546630859375,-0.6395111083984375
1716758490970230500,95.90723046875,0.52081298828125,-0.22283935546875,-0.6075439453125
1716758490980362500,95.91736254882812,0.7647705078125,-0.20367431640625,-0.60968017578125
1716758490990494200,95.927494140625,0.97674560546875,-0.0822296142578125,-0.6469573974609375
1716758491000626200,95.93762622070312,1.161041259765625,0.0445404052734375,-0.700225830078125
1716758491010758000,95.9477578125,1.2803497314453125,0.1318817138671875,-0.7012939453125
1716758491020889900,95.95788989257812,1.330413818359375,0.187286376953125,-0.65228271484375
1716758491031021600,95.968021484375,1.3570556640625,0.18621826171875,-0.5798492431640625
1716758491041153500,95.97815356445312,1.3389434814453125,0.1691741943359375,-0.439239501953125
1716758491051285200,95.98828515625,1.3410797119140625,0.234161376953125,-0.2378997802734375
1716758491061417200,95.99841723632812,1.365570068359375,0.4195098876953125,-0.006744384765625
1716758491071549000,96.008548828125,1.3986053466796875,0.6868896484375,0.21270751953125
1716758491081681000,96.01868090820312,1.449737548828125,0.9287109375,0.350128173828125
1716758491091812600,96.0288125,1.50299072265625,1.0821075439453125,0.4001922607421875
1716758491101944600,96.03894458007812,1.5828857421875,1.1715850830078125,0.3671722412109375
1716758491112076300,96.049076171875,1.718170166015625,1.0916900634765625,0.2840728759765625
1716758491122208300,96.05920825195312,1.8619842529296875,0.8083343505859375,0.0784759521484375
1716758491132340000,96.06934008789062,1.9983367919921875,0.664520263671875,-0.18463134765625
1716758491142472000,96.07947192382812,2.11871337890625,0.927642822265625,-0.50848388671875
1716758491152603600,96.08960375976562,2.2390899658203125,1.4474945068359375,-0.9771881103515625
1716758491162735600,96.09973559570312,2.333892822265625,1.79583740234375,-1.4480438232421875
1716758491172867300,96.10986743164062,2.3903656005859375,1.9034271240234375,-1.7889251708984375
1716758491182999000,96.1199990234375,2.4436187744140625,1.8565521240234375,-2.05523681640625
1716758491193131000,96.13013110351562,2.495819091796875,1.724456787109375,-2.274688720703125
1716758491203262700,96.1402626953125,2.530975341796875,1.588104248046875,-2.4483184814453125
1716758491213394700,96.15039477539062,2.5416259765625,1.5135345458984375,-2.6091766357421875
1716758491223526400,96.1605263671875,2.563995361328125,1.529510498046875,-2.7913360595703125
1716758491233658400,96.17065844726562,2.6364288330078125,1.6051483154296875,-3.02569580078125
1716758491243790000,96.1807900390625,2.7898406982421875,1.701019287109375,-3.3538055419921875
1716758491253922000,96.19092211914062,2.977325439453125,1.839508056640625,-3.7287750244140625
1716758491264053800,96.2010537109375,3.2106170654296875,1.9694671630859375,-4.1165313720703125
1716758491274185700,96.21118579101562,3.5174102783203125,2.011016845703125,-4.5138702392578125
1716758491284317400,96.2213173828125,3.828460693359375,1.8767852783203125,-4.7343902587890625
1716758491294449400,96.23144946289062,4.01275634765625,1.6424407958984375,-4.6949615478515625
1716758491304581000,96.2415810546875,4.0617523193359375,1.3675994873046875,-4.38604736328125
1716758491314713000,96.25171313476562,4.05963134765625,1.1385650634765625,-4.01959228515625
1716758491324844800,96.2618447265625,4.138458251953125,1.0650634765625,-3.868316650390625
1716758491334976800,96.27197680664062,4.345123291015625,1.1002197265625,-4.0377044677734375
1716758491345108500,96.2821083984375,4.596527099609375,1.212066650390625,-4.44036865234375
1716758491355240400,96.29224047851562,4.8191680908203125,1.51141357421875,-4.9122772216796875
1716758491365372200,96.3023720703125,4.9182281494140625,1.962005615234375,-5.264892578125
1716758491375504100,96.31250415039062,4.7967987060546875,2.409423828125,-5.45343017578125
1716758491385635800,96.3226357421875,4.493194580078125,2.6672210693359375,-5.5162811279296875
1716758491395767800,96.33276782226562,4.10650634765625,2.375335693359375,-5.4268035888671875
1716758491405899500,96.3428994140625,3.8487091064453125,1.590240478515625,-5.0390472412109375
1716758491416031500,96.35303149414062,3.7965087890625,0.6016693115234375,-4.38177490234375
1716758491426163200,96.3631630859375,3.956298828125,-0.2750396728515625,-3.6233062744140625
1716758491436295200,96.37329516601562,4.1672210693359375,-0.738433837890625,-3.04913330078125
1716758491446427000,96.38342700195312,4.24285888671875,-0.5956878662109375,-2.743408203125
1716758491456558800,96.39355883789062,4.0894622802734375,-0.05133056640625,-2.8296966552734375
1716758491466690600,96.40369067382812,3.7336578369140625,0.4525299072265625,-3.08428955078125
1716758491476822500,96.41382250976562,3.387451171875,0.6581268310546875,-3.18548583984375
1716758491486954200,96.42395434570312,3.2063446044921875,0.4855499267578125,-3.0576629638671875
1716758491497086000,96.4340859375,3.144561767578125,0.074371337890625,-2.6805572509765625
1716758491507218000,96.44421801757812,3.066802978515625,-0.3006134033203125,-2.09039306640625
1716758491517349600,96.454349609375,2.9240570068359375,-0.6159210205078125,-1.421417236328125
1716758491527481600,96.46448168945312,2.665191650390625,-0.87371826171875,-0.7055511474609375
1716758491537613300,96.47461328125,2.279571533203125,-0.921661376953125,-0.04083251953125
1716758491547745300,96.48474536132812,1.8491973876953125,-0.8140716552734375,0.4438629150390625
1716758491557877000,96.494876953125,1.4539947509765625,-0.57757568359375,0.6974029541015625
1716758491568009000,96.50500903320312,1.083282470703125,-0.3101959228515625,0.768768310546875
1716758491578140700,96.515140625,0.7338714599609375,-0.08648681640625,0.72509765625
1716758491588272600,96.52527270507812,0.41217041015625,0.0434722900390625,0.6611785888671875
1716758491598404400,96.535404296875,0.13519287109375,0.0456085205078125,0.6366729736328125
1716758491608536300,96.54553637695312,-0.0885162353515625,-0.018310546875,0.667572021484375
1716758491618668000,96.55566796875,-0.284515380859375,-0.0907440185546875,0.7187042236328125
