time,seconds_elapsed,z,y,x
1716758418214233900,23.15123388671875,16.072336196899414,14.608243942260742,24.50495147705078
1716758418224365800,23.16136572265625,12.004554748535156,13.091984748840332,22.83542251586914
1716758418234497500,23.17149755859375,9.159621238708496,11.959678649902344,20.758094787597656
1716758418244629500,23.18162939453125,8.69848346710205,11.254317283630371,19.51555633544922
1716758418254761200,23.19176123046875,8.379372596740723,10.177108764648438,19.959985733032227
1716758418264893200,23.20189306640625,6.03718376159668,8.480539321899414,20.047563552856445
1716758418275025000,23.21202490234375,2.3881192207336426,6.74879264831543,19.340530395507812
1716758418285156900,23.222156982421875,-0.44428372383117676,5.004396438598633,18.783185958862305
1716758418295288600,23.23228857421875,-0.5122160911560059,3.063000202178955,18.772375106811523
1716758418305420500,23.242420654296875,0.9602153301239014,0.811830997467041,18.160045623779297
1716758418315552300,23.25255224609375,2.4264607429504395,-1.4854660034179688,16.427764892578125
1716758418325684200,23.262684326171875,3.6247873306274414,-3.383127212524414,14.108154296875
1716758418335816000,23.27281591796875,4.820134162902832,-4.901862144470215,12.046067237854004
1716758418345948000,23.282947998046875,6.417301654815674,-6.129298210144043,10.662810325622559
1716758418356079600,23.29307958984375,8.041396141052246,-7.4146223068237305,9.372638702392578
1716758418366211600,23.303211669921875,8.891979217529297,-8.532499313354492,7.910972595214844
1716758418376343300,23.31334326171875,8.900481224060059,-9.518567085266113,5.935997009277344
1716758418386475300,23.323475341796875,8.540778160095215,-10.121760368347168,3.9567012786865234
1716758418396607000,23.33360693359375,7.9120635986328125,-10.416467666625977,2.6373541355133057
1716758418406739000,23.343739013671875,7.3773064613342285,-10.699161529541016,2.1435019969940186
1716758418416870700,23.35387060546875,6.776785373687744,-10.974074363708496,2.054952383041382
1716758418427002400,23.36400244140625,7.812071800231934,-11.675427436828613,2.224745273590088
1716758418437134300,23.37413427734375,9.179518699645996,-12.62722110748291,2.0131924152374268
1716758418447266000,23.38426611328125,9.953691482543945,-13.459263801574707,0.7294957637786865
1716758418457398000,23.39439794921875,9.943445205688477,-13.648835182189941,1.0595972537994385
1716758418467529700,23.40452978515625,9.199263572692871,-13.694160461425781,1.8062409162521362
1716758418477661700,23.41466162109375,8.762935638427734,-13.650492668151855,2.745471954345703
1716758418487793400,23.42479345703125,8.942649841308594,-13.684121131896973,3.3315937519073486
1716758418497925400,23.43492529296875,9.214640617370605,-13.749588966369629,3.490802764892578
1716758418508057000,23.44505712890625,9.41978645324707,-13.560102462768555,3.6753697395324707
1716758418518189000,23.45518896484375,9.479877471923828,-13.34729290008545,4.366459846496582
1716758418528320800,23.46532080078125,9.23143196105957,-13.070846557617188,5.32191276550293
1716758418538452700,23.47545263671875,8.457294464111328,-12.873350143432617,6.1993327140808105
1716758418548584400,23.48558447265625,7.643589973449707,-12.94579792022705,6.539619445800781
1716758418558716400,23.49571630859375,6.862046241760254,-12.852694511413574,6.497892379760742
1716758418568848100,23.50584814453125,5.918394088745117,-12.389716148376465,6.5972442626953125
1716758418578980000,23.51597998046875,5.476791858673096,-11.864797592163086,7.311642646789551
1716758418589111800,23.52611181640625,5.7731122970581055,-11.10792064666748,8.522043228149414
1716758418599243800,23.536243896484375,6.246240139007568,-10.745011329650879,10.143205642700195
1716758418609375500,23.54637548828125,6.16402530670166,-10.811108589172363,10.90843391418457
1716758418619507500,23.556507568359375,5.664125919342041,-10.871475219726562,10.797390937805176
1716758418629639200,23.56663916015625,5.376622200012207,-10.82390308380127,9.990385055541992
1716758418639771100,23.576771240234375,5.056452751159668,-10.644411087036133,9.238510131835938
1716758418649902800,23.58690283203125,3.8713512420654297,-10.42422866821289,8.842626571655273
1716758418660034800,23.597034912109375,1.6744709014892578,-9.883087158203125,8.251642227172852
1716758418670166500,23.60716650390625,0.09865999221801758,-8.895554542541504,7.573215484619141
1716758418680298500,23.617298583984375,-0.17354345321655273,-7.534272193908691,7.472021579742432
1716758418690430200,23.62743017578125,1.0095372200012207,-6.292423725128174,8.438909530639648
1716758418700562200,23.637562255859375,3.0520267486572266,-5.960299968719482,10.284802436828613
1716758418710694000,23.64769384765625,4.578078746795654,-7.033187389373779,11.495462417602539
1716758418720825900,23.657825927734375,4.882527828216553,-8.489147186279297,10.83261489868164
1716758418730957600,23.66795751953125,4.089396953582764,-10.439348220825195,5.098945617675781
1716758418741089300,23.67808935546875,2.412343978881836,-12.005424499511719,1.5599312782287598
1716758418751221200,23.68822119140625,0.10357189178466797,-12.649043083190918,-1.1294832229614258
1716758418761353000,23.69835302734375,-2.503329277038574,-12.221269607543945,-1.3613920211791992
1716758418771485000,23.70848486328125,-4.408114910125732,-11.692085266113281,-0.8890109062194824
1716758418781616600,23.71861669921875,-5.388938903808594,-11.653294563293457,-1.3849501609802246
1716758418791748600,23.72874853515625,-7.320567607879639,-12.491827964782715,-3.392547607421875
1716758418801880300,23.73888037109375,-10.483464241027832,-13.28933334350586,-7.287309646606445
1716758418812012300,23.74901220703125,-12.72127628326416,-13.520275115966797,-10.464820861816406
1716758418822144000,23.75914404296875,-13.554323196411133,-13.474390029907227,-11.876214027404785
1716758418832276000,23.76927587890625,-13.87641716003418,-13.462039947509766,-12.361553192138672
1716758418842407700,23.77940771484375,-14.445625305175781,-13.189249038696289,-12.088850021362305
1716758418852539600,23.78953955078125,-15.18766975402832,-12.53033447265625,-10.650606155395508
1716758418862671400,23.79967138671875,-16.08273696899414,-11.519830703735352,-8.285268783569336
1716758418872803300,23.80980322265625,-16.541889190673828,-10.340330123901367,-6.5871710777282715
1716758418882935000,23.81993505859375,-16.68927001953125,-9.554085731506348,-5.677402496337891
1716758418893067000,23.83006689453125,-16.458860397338867,-8.855008125305176,-5.197794437408447
1716758418903198700,23.84019873046875,-15.614501953125,-8.254451751708984,-4.860694885253906
1716758418913330700,23.85033056640625,-14.62374210357666,-7.938997745513916,-5.091855525970459
1716758418923462400,23.86046240234375,-12.55827522277832,-7.8381028175354,-5.462182998657227
1716758418933594400,23.870594482421875,-10.138273239135742,-7.759057521820068,-5.267392158508301
1716758418943726000,23.88072607421875,-7.740716457366943,-7.77656364440918,-4.4769792556762695
1716758418953858000,23.890858154296875,-5.206447124481201,-8.086934089660645,-3.7725181579589844
1716758418963989800,23.90098974609375,-2.983214855194092,-8.407671928405762,-2.8666276931762695
1716758418974121700,23.911121826171875,0.14049577713012695,-8.738232612609863,-1.322512149810791
1716758418984253400,23.92125341796875,4.171119689941406,-8.938285827636719,0.35788440704345703
1716758418994385400,23.931385498046875,5.398569107055664,-9.406000137329102,0.14829206466674805
1716758419004517000,23.94151708984375,2.8327412605285645,-10.33375358581543,-1.5220704078674316
1716758419014649000,23.951649169921875,-0.12142038345336914,-11.26823616027832,-3.2353692054748535
1716758419024780800,23.96178076171875,-0.8098268508911133,-12.48245620727539,-4.018471717834473
1716758419034912800,23.971912841796875,0.9248785972595215,-13.24139404296875,-2.8233468532562256
1716758419045044500,23.98204443359375,3.6056551933288574,-13.364816665649414,-0.27428269386291504
1716758419055176200,23.99217626953125,6.17799186706543,-13.101995468139648,2.33742618560791
1716758419065308200,24.00230810546875,8.237202644348145,-12.599053382873535,4.960897445678711
1716758419075439900,24.01243994140625,9.077720642089844,-12.493453979492188,4.714101314544678
1716758419085571800,24.02257177734375,9.009380340576172,-12.726816177368164,6.016262054443359
1716758419095703600,24.03270361328125,8.763463973999023,-12.600651741027832,4.613899230957031
1716758419105835500,24.04283544921875,9.603398323059082,-12.036985397338867,4.300840377807617
1716758419115967200,24.05296728515625,12.571762084960938,-11.302056312561035,4.714385032653809
1716758419126099200,24.06309912109375,14.708213806152344,-11.001158714294434,5.84664249420166
1716758419136231000,24.07323095703125,15.435643196105957,-11.154170036315918,6.357400894165039
1716758419146363000,24.08336279296875,15.818315505981445,-10.977090835571289,6.191405296325684
1716758419156494600,24.09349462890625,15.457196235656738,-10.398719787597656,6.881662368774414
1716758419166626600,24.10362646484375,13.464699745178223,-9.355931282043457,8.020952224731445
1716758419176758300,24.11375830078125,10.81216049194336,-8.467371940612793,8.787282943725586
1716758419186890200,24.12389013671875,10.842386245727539,-7.808626174926758,8.994781494140625
1716758419197022000,24.13402197265625,12.640213966369629,-7.608503341674805,9.195002555847168
1716758419207154000,24.14415380859375,13.975692749023438,-7.662228584289551,8.66991138458252
1716758419217285600,24.15428564453125,13.5187349319458,-7.959104537963867,7.159400463104248
1716758419227417600,24.16441748046875,11.833390235900879,-8.386237144470215,5.178386211395264
1716758419237549300,24.17454931640625,10.049593925476074,-8.75439739227295,3.1325008869171143
1716758419247681300,24.184681396484375,8.475371360778809,-9.039663314819336,1.7740819454193115
1716758419257813000,24.19481298828125,7.050996780395508,-9.142696380615234,0.8795452117919922
1716758419267945000,24.204945068359375,5.8554511070251465,-9.236926078796387,0.4181935787200928
1716758419278076700,24.21507666015625,4.958040714263916,-8.949166297912598,0.10596466064453125
1716758419288208600,24.225208740234375,4.834632873535156,-8.597804069519043,0.32321643829345703
1716758419298340400,24.23534033203125,4.632493495941162,-8.181169509887695,0.19305896759033203
1716758419308472300,24.245472412109375,5.87176513671875,-7.340912818908691,0.06108808517456055
1716758419318604000,24.25560400390625,6.988775730133057,-6.650021076202393,0.47740840911865234
1716758419328736000,24.265736083984375,7.098934173583984,-5.846410274505615,0.9949064254760742
1716758419338867700,24.27586767578125,7.032482624053955,-4.825361728668213,1.0930752754211426
1716758419348999700,24.285999755859375,7.260929584503174,-3.2917613983154297,1.3332300186157227
1716758419359131400,24.29613134765625,7.250850677490234,-1.9879636764526367,2.5265250205993652
1716758419369263000,24.30626318359375,5.881378173828125,-0.7059335708618164,3.7290701866149902
1716758419379395000,24.31639501953125,3.345233201980591,0.12521600723266602,4.933623313903809
1716758419389526800,24.32652685546875,1.5508906841278076,0.7800507545471191,5.986416339874268
1716758419399658800,24.33665869140625,1.7676517963409424,1.1651954650878906,7.124279975891113
1716758419409790500,24.34679052734375,3.209554672241211,1.9989838600158691,8.211483001708984
1716758419419922400,24.35692236328125,4.222596168518066,3.3337693214416504,9.310449600219727
1716758419430054100,24.36705419921875,4.124139785766602,4.746811389923096,10.15066909790039
1716758419440186000,24.37718603515625,3.955068588256836,5.9710774421691895,10.292497634887695
1716758419450317800,24.38731787109375,5.7467546463012695,7.224633693695068,9.638891220092773
1716758419460449800,24.39744970703125,9.682439804077148,8.197565078735352,9.346105575561523
1716758419470581500,24.40758154296875,12.127387046813965,9.450176239013672,9.934640884399414
1716758419480713500,24.41771337890625,11.412660598754883,11.005707740783691,11.704270362854004
1716758419490845200,24.42784521484375,8.151382446289062,12.643121719360352,14.602619171142578
1716758419500977200,24.43797705078125,6.135797500610352,14.358494758605957,16.93254852294922
1716758419511108900,24.44810888671875,6.63181734085083,16.499553680419922,19.396730422973633
1716758419521240800,24.45824072265625,9.102534294128418,18.05948257446289,22.03977394104004
1716758419531372500,24.46837255859375,12.98122787475586,18.97830581665039,23.536815643310547
1716758419541504500,24.47850439453125,15.766763687133789,19.650983810424805,23.61478614807129
1716758419551636200,24.48863623046875,15.351688385009766,20.274782180786133,23.873811721801758
1716758419561768200,24.498768310546875,12.711370468139648,20.61980628967285,23.970678329467773
1716758419571900000,24.50889990234375,9.25914192199707,20.5758056640625,23.7573184967041
1716758419582032000,24.519031982421875,7.03462028503418,20.70457649230957,23.719165802001953
1716758419592163600,24.52916357421875,7.501645565032959,20.376220703125,22.4577579498291
1716758419602295600,24.539295654296875,9.06188678741455,19.285486221313477,22.123493194580078
1716758419612427300,24.54942724609375,10.924485206604004,17.884410858154297,21.14763641357422
1716758419622559200,24.559559326171875,11.928959846496582,16.34547233581543,20.048519134521484
1716758419632691000,24.56969091796875,11.719724655151367,14.706921577453613,19.417211532592773
1716758419642823000,24.579822998046875,10.53152084350586,13.125150680541992,18.587215423583984
1716758419652954600,24.58995458984375,9.803995132446289,12.186639785766602,16.984249114990234
1716758419663086600,24.600086669921875,10.098636627197266,11.420881271362305,16.547401428222656
1716758419673218300,24.61021826171875,10.572214126586914,10.239418029785156,16.855073928833008
1716758419683350300,24.620350341796875,10.95400619506836,8.390512466430664,16.137971878051758
1716758419693482000,24.63048193359375,10.576010704040527,6.447192668914795,14.602338790893555
1716758419703613700,24.64061376953125,9.677026748657227,4.438803672790527,13.184415817260742
1716758419713745700,24.65074560546875,8.82243537902832,2.6958508491516113,11.748931884765625
1716758419723877400,24.66087744140625,9.146714210510254,1.259840965270996,10.80802059173584
1716758419734009300,24.67100927734375,10.50658893585205,-0.5616693496704102,10.364774703979492
1716758419744141000,24.68114111328125,11.558259963989258,-2.4435853958129883,8.938232421875
1716758419754273000,24.69127294921875,11.046828269958496,-3.354702949523926,6.685790061950684
1716758419764404700,24.70140478515625,7.35221529006958,-2.577406883239746,5.191432952880859
1716758419774536700,24.71153662109375,4.489673614501953,-1.3088712692260742,6.991006851196289
1716758419784668400,24.72166845703125,3.804030656814575,-0.8433771133422852,9.180190086364746
1716758419794800400,24.73180029296875,4.663640975952148,-1.6772441864013672,9.846227645874023
1716758419804932000,24.74193212890625,6.224262714385986,-3.09262752532959,8.744250297546387
1716758419815064000,24.75206396484375,7.494745254516602,-4.75203800201416,6.680348873138428
1716758419825195800,24.76219580078125,7.520548343658447,-5.897860527038574,4.4538726806640625
1716758419835327700,24.77232763671875,7.821622848510742,-7.156396865844727,2.754270076751709
1716758419845459500,24.78245947265625,8.557101249694824,-8.07673454284668,1.256307601928711
1716758419855591400,24.79259130859375,9.008515357971191,-8.758035659790039,0.1386265754699707
1716758419865723100,24.80272314453125,8.269401550292969,-8.942856788635254,-0.33774495124816895
1716758419875855000,24.812855224609375,6.800071716308594,-8.857276916503906,-0.14249944686889648
1716758419885986800,24.82298681640625,5.602882385253906,-8.612164497375488,0.5139434337615967
1716758419896118800,24.833118896484375,4.992810249328613,-8.45893669128418,1.375758171081543
1716758419906250500,24.84325048828125,4.854565620422363,-8.577007293701172,1.9141454696655273
1716758419916382500,24.853382568359375,5.587512969970703,-8.992116928100586,2.0054149627685547
1716758419926514200,24.86351416015625,6.30253267288208,-9.573081970214844,0.3444228172302246
1716758419936646100,24.873646240234375,7.039158344268799,-10.006377220153809,-0.8397986888885498
1716758419946777900,24.88377783203125,8.037351608276367,-9.929851531982422,-1.6167031526565552
1716758419956909800,24.893909912109375,8.904526710510254,-9.568367958068848,-1.4959410429000854
1716758419967041500,24.90404150390625,8.906989097595215,-9.008692741394043,-0.8465710878372192
1716758419977173500,24.914173583984375,8.226296424865723,-8.923163414001465,-0.5243759155273438
1716758419987305200,24.92430517578125,8.016646385192871,-8.908796310424805,0.08465594053268433
1716758419997437200,24.934437255859375,8.833885192871094,-8.954822540283203,1.3834466934204102
1716758420007569000,24.94456884765625,10.123785972595215,-9.157001495361328,1.6385643482208252
1716758420017700600,24.95470068359375,11.084054946899414,-9.24422836303711,3.186567544937134
1716758420027832600,24.96483251953125,10.89576530456543,-9.106101036071777,4.344363212585449
1716758420037964300,24.97496435546875,9.856988906860352,-8.789063453674316,5.020108222961426
1716758420048096300,24.98509619140625,9.317670822143555,-8.366222381591797,5.409864902496338
1716758420058228000,24.99522802734375,8.891618728637695,-8.608718872070312,5.738298416137695
1716758420068360000,25.00535986328125,8.216741561889648,-9.013286590576172,5.403385162353516
1716758420078491600,25.01549169921875,7.389765739440918,-8.925981521606445,4.994917392730713
1716758420088623600,25.02562353515625,7.165661334991455,-8.512582778930664,5.282442092895508
1716758420098755300,25.03575537109375,7.893528461456299,-8.245841026306152,7.162905693054199
1716758420108887300,25.04588720703125,9.118865966796875,-8.809267044067383,8.931144714355469
1716758420119019000,25.05601904296875,10.011173248291016,-9.554319381713867,8.939268112182617
1716758420129151000,25.06615087890625,10.029121398925781,-10.275049209594727,8.386007308959961
1716758420139282700,25.07628271484375,9.352014541625977,-10.910066604614258,7.5205841064453125
1716758420149414700,25.08641455078125,8.566909790039062,-10.847816467285156,6.678938865661621
1716758420159546400,25.09654638671875,8.000578880310059,-9.869424819946289,6.859902381896973
1716758420169678300,25.10667822265625,7.130507469177246,-8.387592315673828,8.6558837890625
1716758420179810000,25.11681005859375,5.937642574310303,-7.3758625984191895,10.681628227233887
1716758420189942000,25.12694189453125,4.5640363693237305,-7.589565753936768,12.371580123901367
1716758420200073700,25.13707373046875,3.4151558876037598,-8.946601867675781,11.2489013671875
1716758420210205700,25.147205810546875,3.5613298416137695,-10.829315185546875,3.140110492706299
1716758420220337400,25.15733740234375,3.685337543487549,-11.334831237792969,1.527146339416504
1716758420230469400,25.167469482421875,2.5794730186462402,-10.247455596923828,3.718069076538086
1716758420240601000,25.17760107421875,-0.09054088592529297,-9.848810195922852,4.951862335205078
1716758420250733000,25.187733154296875,-8.246885299682617,-10.597835540771484,3.41086483001709
1716758420260864800,25.19786474609375,-16.773277282714844,-12.698816299438477,-2.5126218795776367
1716758420270996700,25.207996826171875,-24.664817810058594,-16.14095115661621,-12.373355865478516
1716758420281128400,25.21812841796875,-25.736339569091797,-17.5036678314209,-19.275943756103516
1716758420291260400,25.228260498046875,-21.97265625,-16.136974334716797,-19.012035369873047
1716758420301392100,25.23839208984375,-16.664880752563477,-13.386638641357422,-14.68028450012207
1716758420311524000,25.248524169921875,-13.444784164428711,-10.649200439453125,-9.851859092712402
1716758420321655800,25.25865576171875,-13.772733688354492,-8.872594833374023,-7.412801265716553
1716758420331787500,25.26878759765625,-16.310455322265625,-8.711822509765625,-8.490291595458984
1716758420341919500,25.27891943359375,-17.840213775634766,-7.944748878479004,-9.262737274169922
1716758420352051200,25.28905126953125,-18.681259155273438,-7.684130668640137,-9.644081115722656
1716758420362183200,25.29918310546875,-19.11031723022461,-7.067254543304443,-9.196161270141602
1716758420372315000,25.30931494140625,-17.44485855102539,-6.739441871643066,-7.9291672706604
1716758420382446800,25.31944677734375,-15.290035247802734,-6.6802592277526855,-6.291385173797607
1716758420392578600,25.32957861328125,-12.585700035095215,-7.185199737548828,-5.032033920288086
1716758420402710500,25.33971044921875,-9.421515464782715,-8.05936336517334,-4.141005992889404
1716758420412842200,25.34984228515625,-6.724123954772949,-8.688984870910645,-3.050199508666992
1716758420422974200,25.35997412109375,-4.174776554107666,-9.565868377685547,-2.27191162109375
1716758420433106000,25.37010595703125,-2.1215600967407227,-10.312564849853516,-1.5242033004760742
1716758420443238000,25.38023779296875,-0.21790790557861328,-10.842473983764648,-0.6470098495483398
1716758420453369600,25.39036962890625,1.2332220077514648,-11.245698928833008,0.17605018615722656
1716758420463501600,25.40050146484375,2.653214454650879,-11.370832443237305,1.2614467144012451
1716758420473633300,25.41063330078125,3.934539794921875,-11.319952964782715,2.2823903560638428
1716758420483765200,25.42076513671875,5.430065155029297,-11.695446014404297,2.724133014678955
1716758420493897000,25.43089697265625,7.3904619216918945,-11.991683959960938,3.310368776321411
1716758420504029000,25.44102880859375,8.991737365722656,-11.85106372833252,4.380887985229492
1716758420514160600,25.45116064453125,10.053813934326172,-11.321622848510742,5.751191139221191
1716758420524292600,25.461292724609375,10.262580871582031,-10.880449295043945,5.516643047332764
1716758420534424300,25.47142431640625,10.319141387939453,-10.620180130004883,6.485719680786133
1716758420544556300,25.481556396484375,11.573857307434082,-10.274724960327148,7.061501502990723
1716758420554688000,25.49168798828125,13.04716682434082,-9.71049690246582,7.868980884552002
1716758420564820000,25.501820068359375,13.655948638916016,-9.184575080871582,8.86750602722168
1716758420574951700,25.51195166015625,13.598921775817871,-8.821517944335938,9.469664573669434
1716758420585083600,25.522083740234375,13.521482467651367,-8.557096481323242,9.655268669128418
1716758420595215400,25.53221533203125,12.774965286254883,-8.795759201049805,9.083884239196777
1716758420605347300,25.542347412109375,11.655092239379883,-9.120619773864746,7.970529079437256
1716758420615479000,25.55247900390625,10.773260116577148,-9.489717483520508,6.761940956115723
1716758420625611000,25.562611083984375,10.085915565490723,-10.107880592346191,5.62982702255249
1716758420635742700,25.57274267578125,9.351577758789062,-10.68674373626709,4.242082595825195
1716758420645874400,25.58287451171875,8.73133659362793,-10.970000267028809,3.985583543777466
1716758420656006400,25.59300634765625,8.127852439880371,-11.047503471374512,1.9842361211776733
1716758420666138000,25.60313818359375,7.802584171295166,-10.980843544006348,1.7311992645263672
1716758420676270000,25.61327001953125,7.434047222137451,-10.99928092956543,1.6053006649017334
1716758420686401800,25.62340185546875,6.837275505065918,-10.948160171508789,1.44034743309021
1716758420696533800,25.63353369140625,6.839382171630859,-10.679572105407715,1.1221721172332764
1716758420706665500,25.64366552734375,7.840503215789795,-10.29407024383545,0.9933438301086426
1716758420716797400,25.65379736328125,8.666044235229492,-9.730731010437012,0.9921274185180664
1716758420726929200,25.66392919921875,8.777713775634766,-8.875913619995117,0.572822093963623
1716758420737061000,25.67406103515625,8.868559837341309,-7.767683029174805,0.09401965141296387
1716758420747192800,25.68419287109375,9.127318382263184,-6.866847991943359,0.11613631248474121
1716758420757324800,25.69432470703125,9.205585479736328,-5.735971450805664,0.39019274711608887
1716758420767456500,25.70445654296875,8.116822242736816,-4.566536903381348,0.800713062286377
1716758420777588500,25.71458837890625,6.94066047668457,-3.3512725830078125,1.386040449142456
1716758420787720200,25.72472021484375,5.421089172363281,-2.316413402557373,2.3544094562530518
1716758420797852200,25.73485205078125,3.50533390045166,-1.463576316833496,3.748067855834961
1716758420807983900,25.74498388671875,2.8823635578155518,-0.4656376838684082,4.738242149353027
1716758420818115800,25.75511572265625,3.3446507453918457,0.2181568145751953,5.184196472167969
1716758420828247600,25.76524755859375,4.819160461425781,1.1509733200073242,5.31701135635376
1716758420838379500,25.775379638671875,6.435330390930176,2.4507222175598145,5.155513286590576
1716758420848511200,25.78551123046875,6.6853108406066895,3.8070664405822754,5.47844123840332
1716758420858643200,25.795643310546875,5.17122745513916,5.565071105957031,6.162953853607178
1716758420868775000,25.80577490234375,2.754253387451172,7.134479522705078,6.5713934898376465
1716758420878907000,25.815906982421875,2.1244888305664062,7.95247745513916,6.7098612785339355
1716758420889038600,25.82603857421875,5.025802135467529,8.751567840576172,6.938368320465088
1716758420899170600,25.836170654296875,8.933889389038086,9.838584899902344,8.014337539672852
1716758420909302300,25.84630224609375,11.175126075744629,11.492273330688477,9.934917449951172
1716758420919434200,25.856434326171875,9.756797790527344,14.02543830871582,12.422225952148438
1716758420929566000,25.86656591796875,5.578227519989014,16.848806381225586,14.967432022094727
1716758420939698000,25.876697998046875,4.527073383331299,19.057373046875,18.164491653442383
1716758420949829600,25.88682958984375,11.853561401367188,20.447124481201172,21.733924865722656
1716758420959961600,25.896961669921875,23.272937774658203,21.100387573242188,23.107460021972656
1716758420970093300,25.90709326171875,30.489585876464844,22.697202682495117,22.770748138427734
1716758420980225000,25.91722509765625,30.53171157836914,25.88762092590332,23.849281311035156
1716758420990357000,25.92735693359375,26.43860626220703,29.475830078125,27.50162124633789
1716758421000488700,25.93748876953125,23.03279685974121,31.208133697509766,32.254493713378906
1716758421010620700,25.94762060546875,20.892873764038086,29.424348831176758,32.24768829345703
1716758421020752400,25.95775244140625,20.016368865966797,25.891109466552734,32.3060188293457
1716758421030884400,25.96788427734375,18.59096336364746,21.748130798339844,27.745075225830078
1716758421041016000,25.97801611328125,15.620476722717285,18.234582901000977,21.79147720336914
1716758421051148000,25.98814794921875,12.720832824707031,15.902983665466309,17.488561630249023
1716758421061279700,25.99827978515625,11.43183422088623,14.610143661499023,15.734874725341797
1716758421071411700,26.00841162109375,11.564370155334473,12.552055358886719,15.54916763305664
1716758421081543400,26.01854345703125,12.179383277893066,9.966827392578125,13.982451438903809
1716758421091675400,26.02867529296875,13.519010543823242,7.720058441162109,11.771583557128906
1716758421101807000,26.03880712890625,14.776848793029785,5.918884754180908,9.665655136108398
1716758421111939000,26.04893896484375,15.065441131591797,4.902191162109375,8.966817855834961
1716758421122070800,26.05907080078125,13.544266700744629,3.904855728149414,9.970251083374023
1716758421132202800,26.06920263671875,11.96760368347168,2.653172492980957,11.472615242004395
1716758421142334500,26.07933447265625,11.271284103393555,0.6961498260498047,11.990073204040527
1716758421152466400,26.089466552734375,11.437947273254395,-1.4717092514038086,10.85280704498291
1716758421162598100,26.09959814453125,12.422781944274902,-3.3843307495117188,9.292357444763184
1716758421172730000,26.109730224609375,12.989522933959961,-5.016325950622559,8.380650520324707
1716758421182861800,26.11986181640625,13.945075988769531,-6.740688323974609,7.9842848777771
1716758421192993800,26.129993896484375,15.14987850189209,-8.282832145690918,7.417332649230957
1716758421203125500,26.14012548828125,14.752442359924316,-9.6673583984375,7.32566499710083
1716758421213257500,26.150257568359375,13.36832046508789,-10.779804229736328,7.7594404220581055
1716758421223389200,26.16038916015625,11.564367294311523,-11.90181827545166,8.333636283874512
1716758421233521200,26.170521240234375,10.160745620727539,-12.78332233428955,8.739551544189453
1716758421243652900,26.18065283203125,9.278175354003906,-13.659629821777344,8.91765022277832
1716758421253784800,26.190784912109375,9.445704460144043,-14.838350296020508,8.622149467468262
1716758421263916500,26.20091650390625,10.188179016113281,-15.674192428588867,8.063759803771973
1716758421274048500,26.211048583984375,11.027968406677246,-16.038776397705078,7.9778642654418945
1716758421284180200,26.22118017578125,11.709650039672852,-16.23129653930664,8.637855529785156
1716758421294312000,26.23131201171875,11.411924362182617,-16.53352928161621,9.733386993408203
1716758421304444000,26.24144384765625,10.664548873901367,-17.183256149291992,10.218573570251465
1716758421314575600,26.25157568359375,8.869747161865234,-17.89828109741211,9.816003799438477
1716758421324707600,26.26170751953125,7.096473693847656,-18.17475700378418,8.393463134765625
1716758421334839300,26.27183935546875,5.930065155029297,-18.254501342773438,5.346556663513184
1716758421344971300,26.28197119140625,5.157017707824707,-18.05095672607422,4.377312183380127
1716758421355103000,26.29210302734375,5.517569541931152,-17.783950805664062,3.4897422790527344
1716758421365235000,26.30223486328125,5.569446563720703,-17.3438720703125,2.886746883392334
1716758421375366700,26.31236669921875,5.179941654205322,-16.578289031982422,2.9003262519836426
1716758421385498600,26.32249853515625,4.523972034454346,-15.496397018432617,4.100438594818115
1716758421395630300,26.33263037109375,3.5942487716674805,-14.386065483093262,5.583521366119385
1716758421405762300,26.34276220703125,2.652956485748291,-13.697254180908203,6.055807590484619
1716758421415894000,26.35289404296875,1.553821086883545,-13.579328536987305,5.3009562492370605
1716758421426026000,26.36302587890625,0.7754936218261719,-13.641845703125,4.21074914932251
1716758421436157700,26.37315771484375,0.1178426742553711,-13.801706314086914,2.9100217819213867
1716758421446289700,26.38328955078125,1.4475274085998535,-14.319632530212402,1.5989947319030762
1716758421456421400,26.39342138671875,0.3803896903991699,-14.837465286254883,0.7910971641540527
1716758421466553300,26.40355322265625,-1.8211321830749512,-14.46967601776123,2.185140609741211
1716758421476685000,26.41368505859375,-4.375748634338379,-13.094419479370117,5.167449474334717
1716758421486817000,26.423817138671875,-4.337946891784668,-12.236637115478516,7.411695957183838
1716758421496948700,26.43394873046875,-2.552603244781494,-11.677570343017578,8.365150451660156
1716758421507080700,26.444080810546875,-3.031618595123291,-11.171435356140137,7.694084167480469
1716758421517212400,26.45421240234375,-4.175601959228516,-11.544486999511719,5.767582416534424
1716758421527344400,26.464344482421875,-2.634634017944336,-12.717498779296875,2.5940537452697754
1716758421537476000,26.47447607421875,-0.6029577255249023,-13.01909065246582,0.9040827751159668
1716758421547608000,26.484608154296875,0.7637290954589844,-12.190580368041992,1.4176769256591797
1716758421557739800,26.49473974609375,0.3529167175292969,-10.943487167358398,2.9694437980651855
1716758421567871700,26.504871826171875,-2.2724595069885254,-10.335073471069336,3.5112037658691406
1716758421578003500,26.51500341796875,-6.200923442840576,-10.271749496459961,2.6298084259033203
1716758421588135400,26.525135498046875,-8.699358940124512,-10.489750862121582,0.6836185455322266
1716758421598267100,26.53526708984375,-10.009042739868164,-10.24454116821289,-1.1385421752929688
1716758421608398800,26.54539892578125,-11.146090507507324,-9.662410736083984,-2.6050000190734863
